Date,Open,High,Low,Close,SP500_Adj_Close,move,Volume,volatility,volatility_forcast,returns,GARCH_VM
0.5043943446694689,0.2253589136107034,0.0033875270447705497,0.001295944741673688,0.0004887106580483136,0.2258476242687517,1,0.28473553534363466,0.04361643226959043,0.03372360271484052,0.5761699745909558,0.001161935660581042
0.5045217169787288,0.22521992082399603,0.001858839438766996,0.003233243486514825,0.0021909546479368935,0.22741087547193292,0,0.26720605829105165,0.03372360271484052,0.1298635483985712,0.598645701017461,0.0009901209989790583
0.5046490892879888,0.22641061472389662,0.00288383584474991,0.0017455574342246372,0.0038516188912638694,0.22255899583263275,1,0.3411779650023063,0.1298635483985712,0.1036391338713725,0.5430691874338008,0.0009875150432176456
0.5047764615972488,0.22177022063971727,0.0009778255254147272,0.0031924836116176136,0.005665599250317177,0.22743581989003445,0,0.31360809213560886,0.1036391338713725,0.03452771313441108,0.6273523371352369,0.003046016108192566
0.5052859508342886,0.2261554696484979,0.0032003142569128062,0.0018585288291198265,0.0006733355666567187,0.2268288052151546,1,0.2581007841328413,0.03452771313441108,0.093840701092315,0.5798439315736504,0.004716519710191534
0.5054133231435486,0.22508923367293085,1.742805464813313e-05,0.002581333820410564,0.004714326623817905,0.22980356029674875,1,0.26769073598939114,0.093840701092315,0.043038824538460044,0.6108740508981101,0.003765936389770432
0.5055406954528086,0.22890195090771734,0.0018563882936833698,0.0028439281523132964,0.0026935219874444916,0.23159547289516183,1,0.2507162058925277,0.043038824538460044,0.02430220428335486,0.600626674352254,0.0038337973351935655
0.5056680677620685,0.23054279506618908,0.0021116838624900824,0.00337604655433818,0.0026242522967900583,0.23316704736297914,0,0.2611448843980627,0.02430220428335486,0.05764385418684728,0.5987178083589116,0.003337389774571561
0.5060501846898484,0.23223547348124488,0.0029531463906501687,0.0011297168425179194,0.0004508239462590602,0.23178464953498581,0,0.25337022169049817,0.05764385418684728,0.04033649955981693,0.5731265171670432,0.0028678785216895487
0.5061775569991084,0.23056976305996635,0.0026999097697510965,0.0021127320986336906,0.0004540436592123387,0.2310238067191787,0,0.2584088877998155,0.04033649955981693,0.07869809681000872,0.5785112647935465,0.002437688165050681
0.5063049293083683,0.23032082188923939,0.002405410636857591,0.0008027298401066252,0.0006482261314754156,0.22967259575776397,1,0.24802074925046125,0.07869809681000872,0.05442004839808503,0.5733966998580277,0.0019634228193632724
0.5064323016176283,0.22906168246147032,0.0008500938912298639,0.003371058567112978,0.0036209915009776383,0.23268267396244796,1,0.2613079451107011,0.05442004839808503,0.03685687590180367,0.6111800674203642,0.0017057967964119601
0.5065596739268883,0.23190150083342495,0.0020993275618818863,0.0028581966297171746,0.002633378644434331,0.23453487947785928,0,0.24315595450876384,0.03685687590180367,0.023902836386845382,0.6011490128988602,0.002206333828949967
0.5069417908546682,0.2337933372494743,0.0033159858771431294,0.0021902062654253485,0.00026757290864895533,0.23406091015812325,1,0.23805692890913285,0.023902836386845382,0.024533628719338264,0.5809965498395832,0.002056878940205607
0.5070691631639281,0.23307560878410102,0.002531968301447529,0.0029474939556649316,0.0010414326587023792,0.2341170414428034,1,0.276667183175738,0.024533628719338264,0.014007691690672385,0.5855889960679515,0.001624176586798717
0.5071965354731881,0.2332021431173451,0.002689574075037171,0.0032372334440072537,0.0018461904356581182,0.23504833355300322,0,0.20337724861623616,0.014007691690672385,0.03382390986643217,0.5931708192141443,0.001256380712687343
0.507451280091708,0.2342828886332261,0.0026767768075926512,0.002408325459837962,0.0004702735348767473,0.23475316216810285,0,0.11191099948108855,0.03382390986643217,0.0430056555093399,0.582545538644039,0.001046547748246203
0.5078333970194879,0.2338389929234465,0.0029639827348456604,0.0017324435732566368,0.00010652183296130935,0.2337324710904852,0,0.2467856319188192,0.0430056555093399,0.047422302860168665,0.5762601087677691,0.0008024796952895646
0.5079607693287479,0.23250100060119636,0.0036805230404899913,0.0008329641044798886,3.616848496043601e-05,0.2325371690861568,0,0.2810418948916052,0.047422302860168665,0.08952325195338175,0.5747473934734941,0.0007004712260185757
0.5080881416380079,0.23105931444371816,0.002300954481814943,0.0004513688908226454,0.0009914258015552568,0.23205074024527342,0,0.2931912693150369,0.08952325195338175,0.03372115685496247,0.5808886086668628,0.0006566573490103927
0.5082155139472678,0.2309908435937898,0.0036781272693151568,0.0014127552184019232,0.0005574050202186986,0.2304334385735711,1,0.26853757062961253,0.03372115685496247,0.0740979189449377,0.5710914633261621,0.0005051680676904079
0.5083428862565278,0.23006567681384069,1.4957301421120173e-05,0.0033744397489271216,0.004537793469846119,0.2346034702836868,1,0.25170447993542433,0.0740979189449377,0.013032134450122818,0.621229148777231,0.0006163435398114444
0.5087250031843077,0.23376844566460758,0.002582771636327058,0.0033869096743512628,0.0015168725482636591,0.23528531821287124,0,0.2498549570456642,0.013032134450122818,0.020219579128277175,0.5910097973651801,0.0021482421894446547
0.5088523754935677,0.23405678796051516,0.003492441611593955,0.002170284886654106,3.322824802767799e-05,0.23409001620854283,0,0.2487423604704797,0.020219579128277175,0.10018211543539716,0.5747473934734941,0.0017207348229261795
0.5089797478028276,0.23305279360814488,0.0036379135787936168,0.001333973362810853,0.003203506107511106,0.22984928750063377,0,0.28073198944880073,0.10018211543539716,0.040312348234162375,0.5483638008834908,0.0014728682265364756
0.5091071201120876,0.2286862069574993,0.0034093652275790365,0.0014070772263554687,0.00023385762216526773,0.22845234933533404,0,0.265813285574262,0.040312348234162375,0.02919778544114874,0.5730005491589601,0.002891539265347944
0.5092344924213476,0.22791246609566096,0.0030643293404679084,0.0022161851023324852,0.0005024539246173687,0.22841492002027833,1,0.24369018104243542,0.02919778544114874,0.06008881603577398,0.5847784479949982,0.0024605639307434817
0.5096166093491274,0.22780874693837305,0.0006202910933926775,0.0033668390186712416,0.0029385903655296808,0.23074733730390273,0,0.25709719499538747,0.06008881603577398,0.03527222904463132,0.6053092547574357,0.0019253196844336818
0.5097439816583874,0.22967361536064512,0.0036138946870789834,0.0014124859528672484,7.793367334479884e-05,0.22959568168730032,1,0.26251513491697415,0.03527222904463132,0.20144722075464547,0.575125517337199,0.002028340144450627
0.5098713539676474,0.22863434737885535,0.0024601854432040327,0.0005660213273485093,0.007124940153751924,0.23575928753260728,0,0.35780565325184505,0.20144722075464547,0.03369659764081877,0.638500176091404,0.0017089473260985019
0.5099987262769075,0.23434720666533337,0.0032940855758094023,0.0017966063360510542,0.001193798177030303,0.23554100484236368,1,0.28298150657287824,0.03369659764081877,0.052747339694447844,0.5832116521946349,0.005034455040793861
0.5101260985861674,0.23463554896124095,0.0009169331385410207,0.0033606876276705,0.002718151265319324,0.23735370022656027,1,0.42716771650138374,0.052747339694447844,0.02012501239504018,0.6008067228664256,0.003988949551965647
0.5105082155139473,0.23723475712017075,0.002273485938752179,0.0033985832751320944,0.002129138395046193,0.23936389551521695,1,0.22481387655673432,0.02012501239504018,0.012675053840667786,0.6025177333496894,0.0034688285333117734
0.5106355878232073,0.2382926874600956,0.0025920474642701363,0.0034021460987850305,0.002179191908190936,0.24047187936828654,1,0.08572489045202952,0.012675053840667786,0.02493958617790954,0.5947015613437818,0.0031264761360790395
0.5108903324417272,0.23973229720866324,0.0020599733319021374,0.0034069943156000704,0.002548141287308625,0.24228043849597186,0,0.1465023927583026,0.02493958617790954,0.01146063778625319,0.6007708890351554,0.002577817601365744
0.5110177047509872,0.2413938801341806,0.0032969722304354576,0.002754895733299928,0.0007576746389655331,0.24215155477314612,0,0.15286716587869004,0.01146063778625319,0.004876583708690767,0.5839861465968632,0.0023384599978624005
0.5113998216787671,0.2410827226623168,0.003487028188067842,0.002849582687590696,0.0010002159291949697,0.24208293859151178,1,0.1745731593058118,0.004876583708690767,0.02073065344215811,0.5845082653040138,0.0018291221361790482
0.511527193988027,0.24131920537958046,0.002279965664606448,0.0033707213744948172,0.002279176395068472,0.24359838177464893,0,0.17628304456872693,0.02073065344215811,0.07434140967668298,0.5982315234830308,0.0014204892724583845
0.511781938606547,0.24199337990195197,0.0036955821162003855,0.0003568307758544942,0.0018000507651003972,0.24019332913685157,0,0.24544961514068267,0.07434140967668298,0.030971424759114276,0.5556035538367041,0.0013174336733841156
0.5119093109158069,0.2393692801581555,0.002649653666701085,0.002556582322825046,0.0006972460720293394,0.24006652623018485,0,0.21785271563653136,0.030971424759114276,0.05192558594964301,0.5840041734322259,0.00214312605341075
0.5122914278435868,0.23918260593268514,0.002686648304320416,0.0016193121485445772,7.231623080164451e-05,0.2391102897018835,1,0.2647511387223247,0.05192558594964301,0.04194223628929794,0.5768185009851006,0.001672803015476419
0.5124188001528468,0.23843580774256418,0.0013309611237335983,0.0034026280892416327,0.002984010265194431,0.2414198180077586,0,0.28429139760147604,0.04194223628929794,0.028565090577155318,0.6051109595684464,0.0013842843140964515
0.5125461724621068,0.24034217902098737,0.00325389203879331,0.002056158312667783,0.0009965632839895322,0.2413387423049769,1,0.29693896304197415,0.028565090577155318,0.04890432477220861,0.5844003241312934,0.001585134250616085
0.5126735447713667,0.24057035610260882,0.002817256593704437,0.0016156775168632287,0.0009014315575118781,0.2414717876601207,1,0.2905435597324723,0.04890432477220861,0.03861652166388118,0.5862553294580034,0.001225481131126902
0.5128009170806267,0.24079025287064798,0.0030537129983801703,0.0018224715788851542,0.0015629380634694656,0.24235319093411745,0,0.2684321667435424,0.03861652166388118,0.12242982454623207,0.5927386148443514,0.0009388455104739734
0.5131830340084066,0.24103916871931505,0.0032405112482440934,0.0019460465453494113,0.0035025343014079002,0.23753663441790715,1,0.29146246540590404,0.12242982454623207,0.07358497093512181,0.543375203956055,0.0007836867826628409
0.5133104063176666,0.2369111411948437,1.974075269497999e-05,0.0033974934240996735,0.004716555422363322,0.241627696617207,1,0.27001412592250923,0.07358497093512181,0.03647977252790519,0.620545008391272,0.002849596597597609
0.5134377786269265,0.2408856663922937,0.001556468703907743,0.0034108785515019058,0.002716877014673297,0.243602543406967,0,0.3082595205834871,0.03647977252790519,0.023922102893118424,0.6022114969879796,0.003871125864849553
0.5135651509361865,0.24243522452488092,0.003696283075508705,0.0018155363963012483,0.0006497031746240112,0.24308492769950493,0,0.282449982702952,0.023922102893118424,0.03896959796850263,0.5806184259758779,0.00343455540051134
0.5136925232454465,0.24165525443631095,0.003320165865767083,0.0015402381190405545,6.498713415964419e-05,0.2415902673021513,1,0.29459485268680813,0.03896959796850263,0.06841178252578035,0.572153947415282,0.0027305449146815927
0.5142020124824863,0.2409956147763133,0.0019832749901657065,0.0016066926647451407,0.0016548537346703918,0.24265046851098368,1,0.3086802352398524,0.06841178252578035,0.015792403174931222,0.5942876036488074,0.002359367984937071
0.5143293847917463,0.24175482077577776,0.003247840648757494,0.002616650407022858,0.0011159858658017219,0.24287080664157948,0,0.27189698166512916,0.015792403174931222,0.09456094401549174,0.5870115771854131,0.001954012096435423
0.5144567571010062,0.24125283626062255,0.0036944072892778623,0.0012147643813077147,0.0017912438891584948,0.23946159237146405,0,0.3257772860931734,0.09456094401549174,0.16725305720297734,0.5555675001659788,0.0015246832536043383
0.5145841294102662,0.23807279069205645,0.003689362342646191,0.004230958712229171,0.006545908602722139,0.2315268820893343,0,0.3839926631688192,0.16725305720297734,0.10173240697359641,0.5163615514861807,0.00231169554832456
0.5149662463380461,0.23061954622969974,0.0026523576707046526,0.000401384980836611,0.0009074403407210163,0.22971210588897872,1,0.3323492634340406,0.10173240697359641,0.05822805133535273,0.5693806726823535,0.007955485131853604
0.5150936186473061,0.22895381048636132,0.001423619361355738,0.00264013269396432,0.0030324752095958196,0.23198628569595714,0,0.2776320341328413,0.05822805133535273,0.08500748180793345,0.6048047232067366,0.006642794235903156
0.515220990956566,0.2304369994999906,0.0036772486297374507,0.0007246221235835681,0.0022549025072622353,0.22818209699272837,1,0.32503585533902213,0.08500748180793345,0.09403584285910607,0.5521456990389059,0.005776116656270825
0.515348363265826,0.22774445422832568,0.0008005771626777292,0.0033666224981883652,0.004593134137212018,0.2323375883655377,0,0.28751297278597787,0.09403584285910607,0.09443117141962058,0.621103180769148,0.0059911207113703385
0.515475735575086,0.2305884254181014,0.0030561611782802534,0.0004993080376365366,0.0006622238470039843,0.22992620157109742,0,0.3336546500230627,0.09443117141962058,0.21544716778468007,0.5642120272407466,0.006436240145254554
0.5158578525028659,0.22888744136740338,0.0032295257397380317,0.00558358219732924,0.007421889050533842,0.22146555231686954,1,0.3936853162476937,0.21544716778468007,0.062353241817932954,0.5118051589285376,0.005673666021494321
0.5159852248121258,0.2208263661795732,0.0005739963059563646,0.0033433242461174684,0.003406037233635195,0.2242324034132084,0,0.3344402242850554,0.062353241817932954,0.0775811478068252,0.6090729062380325,0.01148728370237971
0.5161125971213858,0.22280948862150707,0.0031660077383561247,0.00013221435637392198,0.0006828801374845206,0.2234923687589916,1,0.32686195514298894,0.0775811478068252,0.09285222040506125,0.5786915331471733,0.00989428376377268
0.5162399694306458,0.2227285846401753,0.0006987858553759996,0.0033497304041305853,0.005293467138955482,0.2280220517791308,1,0.312548647947417,0.09285222040506125,0.09618482305693984,0.6243449333820498,0.007925648950734835
0.5163673417399057,0.2275038186932409,0.0008879538927382413,0.0033658121026984567,0.005422082377552179,0.23292590107079308,1,0.3080964598708487,0.09618482305693984,0.026976638177836104,0.627586466155496,0.008301289115593188
0.5167494586676856,0.23169198610993855,0.0029046531043933066,0.002470359435520597,0.0018201214741440652,0.2335121075840826,1,0.26631057570341327,0.026976638177836104,0.10012752690548715,0.5901812224568642,0.008946555284328934
